wavenumbers,Aavg
10.56517682,-0.000501849
10.56554345,0.015127599
10.56591008,0.024763811
10.56627671,0.007035829
10.56664334,0.035545547
10.56700997,-0.026175878
10.5673766,0.053577005
10.56774323,-0.028708514
10.56810986,0.054614319
10.56847649,-0.009006709
10.56884312,0.070902083
10.56920975,0.004892046
10.56957638,0.05170519
10.56994301,0.033442504
10.57030964,0.052212537
10.57067627,0.031358141
10.5710429,0.016036705
10.57140953,0.053823384
10.57177616,-0.017053017
10.57214279,0.036558704
10.57250942,-0.043237895
10.57287605,0.046451194
10.57324268,-0.042839484
10.57360931,0.037131784
10.57397594,-0.023116929
10.57434257,0.032487154
10.5747092,-0.009905772
10.57507583,0.040357904
10.57544246,0.031022
10.57580909,0.015276962
10.57617572,0.039333504
10.57654235,-0.00139523
10.57690898,0.086114949
10.57727561,0.00636812
10.57764224,0.072590108
10.57800887,-0.01690564
10.5783755,0.063835208
10.57874213,-0.027936709
10.57910876,0.037610554
10.57947539,0.002817817
10.57984202,0.024166937
10.58020865,0.000723505
10.58057528,0.007164473
10.58094191,0.078099573
10.58130854,0.015719009
10.58167517,0.072885815
10.5820418,0.000364243
10.58240843,0.087737812
10.58277506,-0.004855915
10.58314169,0.075962727
10.58350832,0.004656628
10.58387495,0.066654026
10.58424158,0.011276848
10.58460821,0.032205444
10.58497484,0.042936746
10.58534147,0.037186648
10.5857081,0.061891026
10.58607473,0.012266446
10.58644136,0.084105479
10.58680799,0.002674927
10.58717462,0.079639514
10.58754125,0.006143005
10.58790788,0.101294826
10.58827451,0.027473908
10.58864114,0.083602174
10.58900777,0.039656617
10.5893744,0.061278331
10.58974103,0.04631085
10.59010766,0.028338179
10.59047429,0.057517701
10.59084092,0.002004312
10.59120755,0.056999526
10.59157418,0.008507025
10.59194081,0.105081493
10.59230744,0.01594825
10.59267407,0.08729656
10.5930407,0.005306786
10.59340733,0.088532238
10.59377396,0.024515481
10.59414059,0.044398872
10.59450722,0.047895373
10.59487385,0.047131107
10.59524048,0.052928127
10.59560711,0.025058452
10.59597374,0.109619756
10.59634037,0.034557013
10.596707,0.099285233
10.59707363,0.011528861
10.59744026,0.08630016
10.59780689,-0.003317294
10.59817352,0.059534985
10.59854015,0.03269042
10.59890678,0.068673952
10.59927341,0.042026599
10.59964004,0.027934102
10.60000667,0.072761385
10.6003733,0.037382141
10.60073993,0.091331989
10.60110656,0.000409146
10.60147319,0.099446869
10.60183982,0.015063931
10.60220645,0.088670299
10.60257308,0.029082818
10.60293971,0.08658377
10.60330634,0.015010863
10.60367297,0.055178254
10.6040396,0.027823939
10.60440623,0.037451855
10.60477286,0.063771494
10.60513949,0.038246914
10.60550612,0.10544045
10.60587275,0.046581725
10.60623938,0.135223881
10.60660601,0.052138751
10.60697264,0.14107546
10.60733927,0.051174531
10.6077059,0.121795207
10.60807253,0.026857962
10.60843916,0.076467855
10.60880579,0.028780937
10.60917242,0.03793302
10.60953905,0.069127308
10.60990568,0.030743167
10.61027231,0.090844288
10.61063894,0.046972746
10.61100557,0.169407905
10.6113722,0.130159659
10.61173883,0.210182505
10.61210546,0.15779919
10.61247209,0.248951884
10.61283872,0.174222843
10.61320535,0.197171866
10.61357198,0.155324527
10.61393861,0.159400689
10.61430524,0.150616853
10.61467187,0.130396248
10.6150385,0.206509409
10.61540513,0.131467826
10.61577176,0.214664242
10.61613839,0.150856157
10.61650502,0.298564103
10.61687165,0.265311559
10.61723828,0.384739113
10.61760491,0.374236139
10.61797154,0.453383041
10.61833817,0.418715343
10.6187048,0.418720511
10.61907143,0.457274209
10.61943806,0.442493405
10.61980469,0.487948618
10.62017132,0.433345528
10.62053795,0.548617379
10.62090458,0.450570022
10.62127121,0.551307598
10.62163784,0.540935884
10.62200447,0.695433457
10.6223711,0.713329211
10.62273773,0.83348674
10.62310436,0.887810778
10.62347099,1.053915789
10.62383762,1.165398081
10.62420425,1.188795437
10.62457088,1.33983935
10.62493751,1.338880425
10.62530414,1.412287899
10.62567077,1.437238602
10.6260374,1.607605156
10.62640403,1.55775791
10.62677066,1.686588581
10.62713729,1.791231582
10.62750392,2.037523097
10.62787055,2.198262421
10.62823718,2.20984256
10.62860381,2.245517497
10.62897044,2.189855524
10.62933707,2.164749675
10.6297037,2.12792913
10.63007033,2.111076599
10.63043696,1.900379308
10.63080359,1.76235566
10.63117022,1.480477247
10.63153685,1.457090828
10.63190348,1.243722905
10.63227011,1.13256964
10.63263674,0.948176936
10.63300337,0.864961191
10.63337,0.731078938
10.63373663,0.653966481
10.63410326,0.653567816
10.63446989,0.535234085
10.63483652,0.585728714
10.63520315,0.508547177
10.63556978,0.555654719
10.63593641,0.41760033
10.63630304,0.460453704
10.63666967,0.350254287
10.6370363,0.377867094
10.63740293,0.295050768
10.63776956,0.280968441
10.63813619,0.248793238
10.63850282,0.209248907
10.63886945,0.230147564
10.63923608,0.153121896
10.63960271,0.223970737
10.63996934,0.123022581
10.64033597,0.200921495
10.6407026,0.118065451
10.64106923,0.196399493
10.64143586,0.112230508
10.64180249,0.182623326
10.64216912,0.162423725
10.64253575,0.159066139
10.64290238,0.125918265
10.64326901,0.083477946
10.64363564,0.10783427
10.64400227,0.042996467
10.6443689,0.110146262
10.64473553,0.031166111
10.64510216,0.125240505
10.64546879,0.046130533
10.64583542,0.118807828
10.64620205,0.049191164
10.64656868,0.120566543
10.64693531,0.070208911
10.64730194,0.082636446
10.64766857,0.098951002
10.6480352,0.081907807
10.64840183,0.102340347
10.64876846,0.032595333
10.64913509,0.104705418
10.64950172,0.021709622
10.64986835,0.091999598
10.65023498,0.000128877
10.65060161,0.086347972
10.65096824,-0.005999181
10.65133487,0.04774641
10.6517015,0.012327037
10.65206813,0.047652179
10.65243476,0.068719505
10.65280139,0.033666701
10.65316802,0.076709376
10.65353465,0.044809872
10.65390128,0.106825514
10.65426791,0.031294774
10.65463454,0.123394007
10.65500117,0.006264182
10.6553678,0.078924634
10.65573443,0.016780567
10.65610106,0.072076765
10.65646769,0.007913685
10.65683432,0.018725924
10.65720095,0.019023638
10.65756758,0.005501552
10.65793421,0.020903861
10.65830084,-0.035806439
10.65866747,0.05752082
10.6590341,-0.019875883
10.65940073,0.059404919
10.65976736,-0.024108794
10.66013399,0.082810537
10.66050062,0.004231847
10.66086725,0.053059605
10.66123388,0.008778365
10.66160051,0.035939766
10.66196714,0.01504214
10.66233377,0.001879315
10.6627004,0.040177903
10.66306703,-0.007232468
10.66343366,0.066703758
10.66380029,-0.010906859
10.66416692,0.080217786
10.66453355,-0.014667265
10.66490018,0.071538695
10.66526681,-0.021888162
10.66563344,0.053142565
10.66600007,-0.015297152
10.6663667,0.028814351
10.66673333,0.037546411
10.66709996,0.028172853
10.66746659,0.042195323
10.66783322,-0.007192421
10.66819985,0.06860987
10.66856648,-0.009745305
10.66893311,0.06069354
10.66929974,-0.025325548
10.66966637,0.067620922
10.670033,-0.022388578
10.67039963,0.062354661
10.67076626,0.011007722
10.67113289,0.057083935
10.67149952,0.014434821
10.67186615,0.00539277
10.67223278,0.041884824
10.67259941,0.014658219
10.67296604,0.055448705
10.67333267,-0.037515277
10.6736993,0.071172001
10.67406593,-0.014737236
10.67443256,0.060933248
10.67479919,-0.011569495
10.67516582,0.048105589
10.67553245,-0.025755826
10.67589908,0.022055764
10.67626571,0.029130631
10.67663234,0.03097753
10.67699897,0.024713512
10.6773656,-0.030710857
10.67773223,0.038024472
10.67809886,-0.023426341
10.67846549,0.067060693
10.67883212,-0.015012852
10.67919875,0.061367763
10.67956538,-0.022374347
10.67993201,0.0535951
10.68029864,0.01699136
10.68066527,0.070366015
10.6810319,0.022140601
10.68139853,0.010146055
10.68176516,0.042040617
10.68213179,-0.002467681
10.68249842,0.041301319
10.68286505,-0.025879036
10.68323168,0.053436349
10.68359831,-0.021949529
10.68396494,0.042640487
10.68433157,-0.01063923
10.6846982,0.06965617
10.68506483,0.013008174
10.68543146,0.042162386
10.68579809,0.024140829
10.68616472,0.028183377
10.68653135,0.043455314
10.68689798,0.0120214
10.68726461,0.068603002
10.68763124,-0.000862996
10.68799787,0.069643012
10.6883645,-0.021485545
10.68873113,0.073277448
10.68909776,-0.022341838
10.68946439,0.056572269
10.68983102,0.003565202
10.69019765,0.056370939
10.69056428,0.009448646
10.69093091,-0.00639813
10.69129754,0.024256253
10.69166417,-0.010691737
10.6920308,0.034245636
10.69239743,-0.015774232
10.69276406,0.066176166
10.69313069,-0.032340686
10.69349732,0.057028263
10.69386395,-0.038232676
10.69423058,0.049925581
10.69459721,-0.004752161
10.69496384,0.043825058
10.69533047,0.029880042
10.6956971,0.036710444
10.69606373,0.024256052
10.69643036,-0.007894013
10.69679699,0.047773521
10.69716362,-0.023898861
10.69753025,0.036989745
10.69789688,-0.05045824
10.69826351,0.054678881
10.69863014,-0.021838373
10.69899677,0.055671315
10.6993634,0.010973433
10.69973003,0.064258414
10.70009666,0.012236881
10.70046329,0.009153991
10.70082992,0.015226692
10.70119655,-0.005814877
10.70156318,0.040523727
10.70192981,-0.017673177
10.70229644,0.080748572
10.70266307,-0.000978799
10.7030297,0.059898352
10.70339633,-0.021565387
10.70376296,0.051400586
10.70412959,-0.030191255
10.70449622,0.022001643
10.70486285,-0.001575562
10.70522948,0.020808349
10.70559611,0.021312348
10.70596274,-0.005958235
10.70632937,0.06334086
10.706696,0.001328138
10.70706263,0.058778493
10.70742926,-0.030270092
10.70779589,0.0696864
10.70816252,-0.024389076
10.70852915,0.067665244
10.70889578,0.009343065
10.70926241,0.060293365
10.70962904,0.001645482
10.70999567,0.007091615
10.7103623,0.003480878
10.71072893,-0.016605175
10.71109556,0.026514123
10.71146219,-0.045038134
10.71182882,0.044124743
10.71219545,-0.033226217
10.71256208,0.071653503
10.71292871,-0.018039053
10.71329534,0.05589498
10.71366197,-0.03457297
10.7140286,0.0279516
10.71439523,0.012065536
10.71476186,0.050632477
10.71512849,0.016574785
10.71549512,-0.001287587
10.71586175,0.040646769
10.71622838,-0.032283654
10.71659501,0.026202739
10.71696164,-0.048725216
10.71732827,0.06028661
10.7176949,-0.03178788
10.71806153,0.026272332
10.71842816,-0.038583075
10.71879479,0.055143338
10.71916142,0.006429514
10.71952805,0.041331239
10.71989468,0.04922436
10.72026131,0.027272739
10.72062794,0.043729997
10.72099457,-0.016696185
10.7213612,0.054276423
10.72172783,-0.012932403
10.72209446,0.074730165
10.72246109,0.005951718
10.72282772,0.084731744
10.72319435,-0.003847017
10.72356098,0.044920686
10.72392761,0.004621773
10.72429424,0.025795129
10.72466087,0.00173951
10.7250275,-0.019964696
10.72539413,0.035246715
10.72576076,-0.026347974
10.72612739,0.049926097
10.72649402,-0.025772929
10.72686065,0.047844737
10.72722728,-0.017603687
10.72759391,0.063753331
10.72796054,-0.013729734
10.72832717,0.050379134
10.7286938,-0.010435521
10.72906043,0.025946532
10.72942706,0.049385038
10.72979369,0.026038474
10.73016032,0.04580182
10.73052695,-0.010449015
10.73089358,0.056204055
10.73126021,-0.037457743
10.73162684,0.039463592
10.73199347,-0.032288652
10.7323601,0.076939852
10.73272673,0.009906186
10.73309336,0.036981045
10.73345999,-0.026084083
10.73382662,0.038126473
10.73419325,0.007544305
10.73455988,-0.00830682
10.73492651,0.031484944
10.73529314,-0.014995002
10.73565977,0.046757532
10.7360264,-0.044263274
10.73639303,0.056764967
10.73675966,-0.026613788
10.73712629,0.054711073
10.73749292,-0.016589122
10.73785955,0.067468139
10.73822618,-0.015000372
10.73859281,0.010757208
10.73895944,0.015962453
10.73932607,0.011735902
10.7396927,-0.003564418
10.74005933,-0.035116701
10.74042596,0.056035506
10.74079259,-0.03411243
10.74115922,0.03373399
10.74152585,-0.069120812
10.74189248,0.026955539
10.74225911,-0.044098193
10.74262574,0.028470134
10.74299237,-0.02781542
10.743359,0.011507638
10.74372563,-0.007260995
10.74409226,-0.009950979
10.74445889,0.01991555
10.74482552,-0.022325789
10.74519215,0.067209622
10.74555878,-0.024344069
10.74592541,0.067080126
10.74629204,-0.008674494
10.74665867,0.073995011
10.7470253,-0.011168813
10.74739193,0.0372358
10.74775856,-0.018191389
10.74812519,0.012267995
10.74849182,-0.016209673
10.74885845,-0.002671337
10.74922508,0.045114665
10.74959171,-0.019437838
10.74995834,0.051895449
10.75032497,-0.038672675
10.7506916,0.023492128
10.75105823,-0.028248902
10.75142486,0.088288431
10.75179149,0.000235591
10.75215812,0.054787061
10.75252475,0.004098454
10.75289138,0.036892812
10.75325801,-0.015575505
10.75362464,-0.003272256
10.75399127,0.011964955
10.7543579,0.002991806
10.75472453,0.056996803
10.75509116,-0.028796317
10.75545779,0.068043844
10.75582442,-0.035695563
10.75619105,0.061062496
10.75655768,-0.019781609
10.75692431,0.070119873
10.75729094,-0.008282088
10.75765757,-0.007967146
10.7580242,0.001704551
10.75839083,0.014630557
10.75875746,-0.007151694
10.75912409,-0.048053214
10.75949072,0.054161958
10.75985735,-0.026390071
10.76022398,0.071624356
10.76059061,-0.024539131
10.76095724,0.05625974
10.76132387,-0.020138458
10.7616905,0.028314429
10.76205713,-0.003138847
10.76242376,0.061848089
10.76279039,0.013312227
10.76315702,-0.01820938
10.76352365,0.016571793
10.76389028,0.006431474
10.76425691,0.056484987
10.76462354,-0.029763716
10.76499017,0.050755593
10.7653568,-0.027071937
10.76572343,0.046525169
10.76609006,-0.041975921
10.76645669,0.062002614
10.76682332,-0.021026002
10.76718995,0.013820094
10.76755658,0.011257848
10.76792321,0.001331736
10.76828984,0.026393794
10.76865647,-0.02118753
10.7690231,0.032510842
10.76938973,-0.048138408
10.76975636,0.023088503
10.77012299,-0.033164787
10.77048962,0.078925316
10.77085625,-0.018493161
10.77122288,0.059771455
10.77158951,0.006003635
10.77195614,0.050345637
10.77232277,-0.015840841
10.7726894,-0.009347047
10.77305603,0.010544765
10.77342266,0
10.77378929,0.041749749
10.77415592,-0.028563108
10.77452255,0.04236141
10.77488918,-0.04310587
10.77525581,0.06847116
10.77562244,-0.00389031
10.77598907,0.067116165
10.7763557,-0.015418327
10.77672233,0.036966316
10.77708896,0.040734739
10.77745559,0.03293844
10.77782222,0.007535574
10.77818885,-0.032325878
10.77855548,0.029863105
10.77892211,-0.027445886
10.77928874,0.046598785
10.77965537,-0.01397847
10.780022,0.061747364
10.78038863,-0.037823906
10.78075526,0.037888154
10.78112189,-0.015639252
10.78148852,0.04044231
10.78185515,-0.002557672
10.78222178,0.02172872
10.78258841,0.024914192
10.78295504,-0.005451075
10.78332167,0.024559992
10.7836883,-0.030040224
10.78405493,0.064711058
10.78442156,-0.036597507
10.78478819,0.022560626
10.78515482,-0.064763194
10.78552145,0.050398976
10.78588808,-0.013823406
10.78625471,0.039625189
10.78662134,0.009308487
10.78698797,0.022987301
10.7873546,0.01988688
10.78772123,-0.009619129
10.78808786,0.072922226
10.78845449,-0.002019358
10.78882112,0.055023686
10.78918775,-0.033521025
10.78955438,0.071582844
10.78992101,-0.000706089
10.79028764,0.073606887
10.79065427,0.01065937
10.7910209,0.048848188
10.79138753,-0.028880171
10.79175416,-0.001256616
10.79212079,0.023740464
10.79248742,-0.005993172
10.79285405,0.013111373
10.79322068,-0.03511612
10.79358731,0.045344988
10.79395394,-0.030682708
10.79432057,0.045199331
10.7946872,-0.038249044
10.79505383,0.023994118
10.79542046,-0.028894794
10.79578709,0.033763354
10.79615372,0.012110337
10.79652035,0.048306373
10.79688698,0.035702381
10.79725361,0.008203206
10.79762024,0.036412676
10.79798687,-0.030146319
10.7983535,0.048000689
10.79872013,-0.036528149
10.79908676,0.067807774
10.79945339,-0.026695624
10.79982002,0.036160762
10.80018665,-0.03266913
10.80055328,0.044730374
10.80091991,0.00230126
10.80128654,0.019068794
10.80165317,0.016649127
10.8020198,0.013655646
10.80238643,0.026924459
10.80275306,-0.015635674
10.80311969,0.071326229
10.80348632,-0.008337328
10.80385295,0.048518301
10.80421958,-0.039279343
10.80458621,0.059472706
10.80495284,-0.022538402
10.80531947,0.042065068
10.8056861,-0.007695333
10.80605273,0.005285325
10.80641936,0.000979779
10.80678599,-0.006343114
10.80715262,0.036615365
10.80751925,-0.010253014
